time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.160908,0.437184524547,-0.882038953034,-1.14358267737,1.6076118657,0.542645703714,1.17387879793,-0.0855194289246,0.0,1.01127683441,-0.787699134579,-0.154548564379,2.09196629948,0.026844663788,-1.3042671649,0.0276116541819,100.0
9.171345,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.543029198911,1.17387879793,-0.0862864193186,0.0,1.01396130079,-0.788082629776,-0.155315554773,2.09234979468,0.0291456349698,-1.3046506601,0.026461168591,100.0
9.180903,0.437568019744,-0.88127196264,-1.14396617257,1.60684487531,0.543412694108,1.17426229313,-0.0859029241216,0.0,1.01626227197,-0.787699134579,-0.154932059576,2.09081581389,0.0299126253638,-1.3042671649,0.0237767022122,100.0
9.190886,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.542262208517,1.17387879793,-0.0866699145155,0.0,1.01817974796,-0.787699134579,-0.155315554773,2.0892818331,0.0318301013486,-1.3046506601,0.0222427214243,100.0
9.200917,0.43680102935,-0.882422448231,-1.14358267737,1.60684487531,0.543029198911,1.17349530273,-0.0855194289246,0.0,1.02086421434,-0.786932144185,-0.153398078789,2.0888983379,0.0337475773335,-1.3038836697,0.0214757310304,100.0
9.210923,0.437184524547,-0.882038953034,-1.14473316296,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.02393217591,-0.787315639382,-0.153398078789,2.08698086192,0.0348980629244,-1.3038836697,0.0199417502425,100.0
9.220926,0.437568019744,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.02661664229,-0.787315639382,-0.154165069182,2.08698086192,0.0379660245002,-1.3046506601,0.0207087406365,100.0
9.230878,0.437568019744,-0.881655457837,-1.14358267737,1.60646138011,0.542645703714,1.17387879793,-0.0859029241216,0.0,1.02930110867,-0.787699134579,-0.153781573986,2.08583037633,0.039883500485,-1.3038836697,0.0207087406365,100.0
9.240918,0.437184524547,-0.88127196264,-1.14473316296,1.60722837051,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.03160207985,-0.787699134579,-0.155315554773,2.08544688113,0.0414174812729,-1.3038836697,0.0199417502425,100.0
9.250837,0.437184524547,-0.88127196264,-1.14319918217,1.60607788492,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.03505353663,-0.786548648988,-0.154165069182,2.08352940515,0.0437184524547,-1.30503415529,0.0199417502425,100.0
9.260859,0.43680102935,-0.882038953034,-1.14434966776,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.03697101261,-0.787315639382,-0.153781573986,2.08314590995,0.0452524332426,-1.3046506601,0.0195582550455,100.0
9.270886,0.437184524547,-0.881655457837,-1.14511665816,1.60722837051,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.03927198379,-0.787315639382,-0.154165069182,2.08199542436,0.0471699092275,-1.3038836697,0.0191747598486,100.0
9.280915,0.437184524547,-0.881655457837,-1.14473316296,1.60646138011,0.543412694108,1.17349530273,-0.0855194289246,0.0,1.04195645017,-0.788082629776,-0.154548564379,2.08084493877,0.0490873852123,-1.3038836697,0.0195582550455,100.0
9.290938,0.437184524547,-0.881655457837,-1.14473316296,1.60646138011,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.04425742135,-0.786932144185,-0.153781573986,2.07969445318,0.0506213660002,-1.3038836697,0.0191747598486,100.0
9.300958,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17311180754,-0.0851359337276,0.0,1.04694188773,-0.787315639382,-0.154548564379,2.07854396758,0.053689327576,-1.3042671649,0.0195582550455,100.0
9.310935,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17387879793,-0.0859029241216,0.0,1.04962635411,-0.787699134579,-0.154165069182,2.07816047239,0.0559902987578,-1.30503415529,0.0199417502425,100.0
9.320901,0.437184524547,-0.881655457837,-1.14511665816,1.60646138011,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.05192732529,-0.787315639382,-0.155315554773,2.0766264916,0.0579077747427,-1.3046506601,0.0195582550455,100.0
9.330923,0.437568019744,-0.881655457837,-1.14434966776,1.6076118657,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.05346130608,-0.786932144185,-0.154548564379,2.07509251081,0.0609757363184,-1.3042671649,0.0191747598486,100.0
9.340890,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.543412694108,1.17272831234,-0.0862864193186,0.0,1.05576227726,-0.786932144185,-0.154165069182,2.07279153963,0.0640436978942,-1.3038836697,0.0199417502425,100.0
9.350874,0.437184524547,-0.881655457837,-1.14358267737,1.60684487531,0.543412694108,1.17272831234,-0.0859029241216,0.0,1.05806324844,-0.787699134579,-0.154165069182,2.07240804443,0.066344669076,-1.30273318411,0.0199417502425,100.0
9.360953,0.437568019744,-0.881655457837,-1.14396617257,1.60646138011,0.542645703714,1.17311180754,-0.0862864193186,0.0,1.06151470522,-0.786932144185,-0.154932059576,2.07125755884,0.0682621450609,-1.30311667931,0.0199417502425,100.0
9.370923,0.437568019744,-0.88127196264,-1.14396617257,1.60684487531,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.06266519081,-0.787315639382,-0.153398078789,2.07087406365,0.0720970970306,-1.30311667931,0.0199417502425,100.0
9.380887,0.437951514941,-0.88127196264,-1.14358267737,1.60646138011,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.06534965719,-0.786932144185,-0.155315554773,2.06934008286,0.0755485538034,-1.30119920332,0.0195582550455,100.0
9.390881,0.437184524547,-0.88127196264,-1.14358267737,1.60722837051,0.542645703714,1.17387879793,-0.0859029241216,0.0,1.06765062837,-0.787315639382,-0.153781573986,2.06818959727,0.0774660297882,-1.30196619372,0.0195582550455,100.0
9.400939,0.437184524547,-0.881655457837,-1.14473316296,1.60722837051,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.06995159955,-0.787315639382,-0.153398078789,2.06703911168,0.0793835057731,-1.30158269852,0.0199417502425,100.0
9.410922,0.437184524547,-0.88127196264,-1.14358267737,1.60684487531,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.07186907553,-0.786932144185,-0.154932059576,2.06550513089,0.0828349625458,-1.30119920332,0.0203252454395,100.0
9.420878,0.437568019744,-0.880888467443,-1.14434966776,1.60684487531,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.07455354191,-0.786932144185,-0.154932059576,2.06512163569,0.0866699145155,-1.30081570813,0.0199417502425,100.0
9.430828,0.437568019744,-0.88127196264,-1.14473316296,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.0764710179,-0.786548648988,-0.154932059576,2.0643546453,0.0882038953034,-1.30043221293,0.0195582550455,100.0
9.440851,0.43680102935,-0.880888467443,-1.14434966776,1.6076118657,0.542262208517,1.17426229313,-0.0859029241216,0.0,1.07838849388,-0.786548648988,-0.154165069182,2.06243716931,0.0924223424701,-1.30119920332,0.0191747598486,100.0
9.450880,0.43680102935,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.08107296026,-0.786165153791,-0.154548564379,2.06282066451,0.093189332864,-1.30004871773,0.0187912646516,100.0
9.460865,0.437568019744,-0.882038953034,-1.14358267737,1.60722837051,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.08260694105,-0.786165153791,-0.156466040364,2.06167017892,0.0962572944398,-1.29928172734,0.0195582550455,100.0
9.470875,0.437568019744,-0.88127196264,-1.14434966776,1.60684487531,0.542645703714,1.17387879793,-0.0859029241216,0.0,1.08414092184,-0.785781658594,-0.153781573986,2.06051969333,0.101242732,-1.29851473695,0.0199417502425,100.0
9.480831,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17387879793,-0.0859029241216,0.0,1.08682538822,-0.786548648988,-0.154548564379,2.06013619813,0.103160207985,-1.29659726096,0.0191747598486,100.0
9.490871,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17272831234,-0.0855194289246,0.0,1.0887428642,-0.786165153791,-0.155315554773,2.06013619813,0.106611664758,-1.29659726096,0.0199417502425,100.0
9.500885,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.09104383538,-0.785781658594,-0.153781573986,2.05860221734,0.10891263594,-1.29506328017,0.0191747598486,100.0
9.510922,0.437568019744,-0.882038953034,-1.14473316296,1.60722837051,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.09257781617,-0.786548648988,-0.153781573986,2.05821872215,0.111597102319,-1.29352929938,0.0187912646516,100.0
9.520916,0.43680102935,-0.88127196264,-1.14434966776,1.60684487531,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.09487878735,-0.786165153791,-0.155315554773,2.05668474136,0.114281568697,-1.2916118234,0.0187912646516,100.0
9.530891,0.437568019744,-0.881655457837,-1.14396617257,1.60722837051,0.542645703714,1.17464578832,-0.0859029241216,0.0,1.09717975854,-0.785781658594,-0.154548564379,2.05553425577,0.11773302547,-1.28931085222,0.0187912646516,100.0
9.540884,0.437568019744,-0.881655457837,-1.14396617257,1.60722837051,0.542645703714,1.17426229313,-0.0859029241216,0.0,1.09909723452,-0.786165153791,-0.153398078789,2.05553425577,0.119650501455,-1.28700988104,0.0187912646516,100.0
9.550888,0.437568019744,-0.881655457837,-1.14511665816,1.60684487531,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.1013982057,-0.785398163397,-0.15569904997,2.05553425577,0.123868948622,-1.28355842426,0.0180242742577,100.0
9.560837,0.437568019744,-0.88127196264,-1.14434966776,1.60684487531,0.542262208517,1.17272831234,-0.0859029241216,0.0,1.10293218649,-0.785781658594,-0.154548564379,2.05400027498,0.126553415001,-1.28010696749,0.0172572838637,100.0
9.570871,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.10484966247,-0.785781658594,-0.154548564379,2.05361677978,0.129237881379,-1.27742250111,0.0161067982728,100.0
9.580881,0.43680102935,-0.882038953034,-1.14396617257,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.10715063366,-0.785398163397,-0.155315554773,2.05361677978,0.131922347758,-1.27397104434,0.0153398078789,100.0
9.590902,0.437184524547,-0.882038953034,-1.14396617257,1.60722837051,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.10945160484,-0.785398163397,-0.155315554773,2.0516993038,0.135757299728,-1.26975259717,0.013422331894,100.0
9.600849,0.437568019744,-0.880888467443,-1.14396617257,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.11060209043,-0.786165153791,-0.153398078789,2.0513158086,0.138825261304,-1.2666846356,0.0122718463031,100.0
9.610838,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17426229313,-0.0862864193186,0.0,1.11290306161,-0.786165153791,-0.154165069182,2.04978182781,0.141126232485,-1.26284968363,0.0107378655152,100.0
9.620920,0.437568019744,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.1148205376,-0.7850146682,-0.155315554773,2.04901483742,0.144194194061,-1.26016521725,0.00997087512126,100.0
9.630832,0.437184524547,-0.88127196264,-1.14319918217,1.60722837051,0.543029198911,1.17311180754,-0.0870534097125,0.0,1.11673801358,-0.785398163397,-0.153781573986,2.04824784702,0.147262155637,-1.25517977969,0.00920388472731,100.0
9.640866,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17349530273,-0.0862864193186,0.0,1.11903898476,-0.785398163397,-0.154548564379,2.04748085663,0.149563126819,-1.25096133252,0.00958737992428,100.0
9.650910,0.436417534153,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.12057296555,-0.785781658594,-0.154165069182,2.04594687584,0.153398078789,-1.24635939016,0.00882038953034,100.0
9.660877,0.43680102935,-0.880888467443,-1.14358267737,1.60684487531,0.543029198911,1.17349530273,-0.0855194289246,0.0,1.12249044154,-0.785781658594,-0.153781573986,2.04441289505,0.15569904997,-1.24175744779,0.00728640874246,100.0
9.670861,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.12517490791,-0.785398163397,-0.153398078789,2.04326240946,0.157233030758,-1.23792249582,0.00613592315154,100.0
9.680950,0.437568019744,-0.88127196264,-1.14396617257,1.60722837051,0.543796189305,1.17311180754,-0.0855194289246,0.0,1.1267088887,-0.7850146682,-0.153781573986,2.04287891427,0.161834973122,-1.23408754385,0.00690291354548,100.0
9.690940,0.437568019744,-0.88127196264,-1.14396617257,1.60684487531,0.542645703714,1.17311180754,-0.0855194289246,0.0,1.12824286949,-0.784631173003,-0.153781573986,2.04057794308,0.166436915486,-1.22986909669,0.0053689327576,100.0
9.700868,0.437184524547,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.13131083107,-0.7850146682,-0.154165069182,2.04057794308,0.16835439147,-1.22641763991,0.0053689327576,100.0
9.710876,0.437568019744,-0.881655457837,-1.14358267737,1.60607788492,0.543412694108,1.17311180754,-0.0862864193186,0.0,1.13207782146,-0.785781658594,-0.155315554773,2.0390439623,0.171422353046,-1.22258268794,0.00498543756063,100.0
9.720884,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17387879793,-0.0859029241216,0.0,1.13437879264,-0.784631173003,-0.154932059576,2.03789347671,0.175257305016,-1.21913123117,0.0053689327576,100.0
9.730836,0.437184524547,-0.882038953034,-1.14434966776,1.60646138011,0.542645703714,1.17426229313,-0.0859029241216,0.0,1.13706325902,-0.785398163397,-0.154165069182,2.03674299111,0.179092256986,-1.21452928881,0.0053689327576,100.0
9.740877,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.13859723981,-0.785781658594,-0.153398078789,2.03482551513,0.183310704152,-1.21146132723,0.0053689327576,100.0
9.750874,0.437568019744,-0.88127196264,-1.14396617257,1.60646138011,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.1401312206,-0.7850146682,-0.154548564379,2.03405852474,0.187912646516,-1.20877686085,0.0053689327576,100.0
9.760872,0.437184524547,-0.882038953034,-1.14434966776,1.60646138011,0.541878713321,1.17349530273,-0.0859029241216,0.0,1.14166520138,-0.7850146682,-0.154548564379,2.03290803915,0.192131093683,-1.20609239447,0.00498543756063,100.0
9.770853,0.43680102935,-0.882422448231,-1.14396617257,1.60684487531,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.14281568697,-0.783864182609,-0.153398078789,2.03175755355,0.195582550455,-1.20379142329,0.00460194236366,100.0
9.780865,0.43680102935,-0.882038953034,-1.14396617257,1.60646138011,0.542262208517,1.17311180754,-0.0859029241216,0.0,1.14588364855,-0.784247677806,-0.153781573986,2.03022357277,0.200184492819,-1.20110695691,0.00498543756063,100.0
9.790902,0.437568019744,-0.881655457837,-1.14396617257,1.6076118657,0.542262208517,1.17272831234,-0.0866699145155,0.0,1.14818461973,-0.783480687412,-0.154932059576,2.02830609678,0.202485464001,-1.19957297613,0.00498543756063,100.0
9.800888,0.437568019744,-0.880888467443,-1.14396617257,1.60684487531,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.15010209572,-0.783097192216,-0.153398078789,2.02677211599,0.207854396758,-1.19765550014,0.00460194236366,100.0
9.810882,0.437568019744,-0.88127196264,-1.14396617257,1.60646138011,0.542645703714,1.17349530273,-0.0862864193186,0.0,1.1524030669,-0.782330201822,-0.154165069182,2.02485464001,0.212072843925,-1.19612151935,0.00383495196971,100.0
9.820825,0.43680102935,-0.881655457837,-1.14434966776,1.60722837051,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.15432054288,-0.782330201822,-0.154548564379,2.02370415442,0.215140805501,-1.19535452896,0.00460194236366,100.0
9.830836,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17272831234,-0.0862864193186,0.0,1.15623801887,-0.781179716231,-0.154165069182,2.02178667843,0.220126243062,-1.19420404337,0.00460194236366,100.0
9.840891,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.543796189305,1.17311180754,-0.0862864193186,0.0,1.15738850446,-0.781179716231,-0.154932059576,2.02063619284,0.223961195031,-1.19535452896,0.00383495196971,100.0
9.851029,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.542262208517,1.17387879793,-0.0859029241216,0.0,1.16007297084,-0.780412725837,-0.154932059576,2.01833522166,0.228563137395,-1.19420404337,0.00383495196971,100.0
9.860931,0.43680102935,-0.88127196264,-1.14396617257,1.60646138011,0.542645703714,1.17311180754,-0.0866699145155,0.0,1.16160695163,-0.778878745049,-0.154165069182,2.01718473607,0.232014594168,-1.19420404337,0.0026844663788,100.0
9.870931,0.437568019744,-0.882038953034,-1.14434966776,1.60684487531,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.16352442761,-0.778111754655,-0.154165069182,2.01526726008,0.236616536531,-1.19458753857,0.0026844663788,100.0
9.880889,0.43680102935,-0.881655457837,-1.14396617257,1.60722837051,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.16620889399,-0.778111754655,-0.154165069182,2.01258279371,0.240834983698,-1.19497103376,0.00191747598486,100.0
9.890914,0.43680102935,-0.88127196264,-1.14473316296,1.60684487531,0.543029198911,1.17426229313,-0.0859029241216,0.0,1.16774287478,-0.777344764261,-0.153014583592,2.01181580331,0.245436926062,-1.19535452896,0.000766990393943,100.0
9.900836,0.437568019744,-0.882038953034,-1.14396617257,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.17004384596,-0.77619427867,-0.153398078789,2.00874784174,0.248504887637,-1.19497103376,-0.00115048559091,100.0
9.910888,0.437184524547,-0.882038953034,-1.14396617257,1.60684487531,0.543412694108,1.17349530273,-0.0855194289246,0.0,1.17234481714,-0.775043793079,-0.153781573986,2.00721386095,0.253490325198,-1.19458753857,-0.0026844663788,100.0
9.920842,0.43680102935,-0.88127196264,-1.14473316296,1.60646138011,0.543796189305,1.17311180754,-0.0859029241216,0.0,1.17387879793,-0.774276802685,-0.15569904997,2.00491288977,0.257325277168,-1.19420404337,-0.0053689327576,100.0
9.930874,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17311180754,-0.0862864193186,0.0,1.17656326431,-0.773509812291,-0.153781573986,2.00261191858,0.261160229137,-1.19382054817,-0.00651941834851,100.0
9.940884,0.437184524547,-0.88127196264,-1.14511665816,1.60684487531,0.542645703714,1.17272831234,-0.0855194289246,0.0,1.1777137499,-0.771975831503,-0.154932059576,2.00184492819,0.265378676304,-1.19382054817,-0.00920388472731,100.0
9.950889,0.437184524547,-0.882038953034,-1.14511665816,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.18039821628,-0.771208841109,-0.154932059576,1.99954395701,0.26844663788,-1.19382054817,-0.0115048559091,100.0
9.960927,0.436417534153,-0.882038953034,-1.14396617257,1.60607788492,0.542262208517,1.17311180754,-0.0859029241216,0.0,1.18231569226,-0.769674860322,-0.154548564379,1.99724298583,0.27228158985,-1.19343705297,-0.0149563126819,100.0
9.970830,0.437951514941,-0.881655457837,-1.14396617257,1.60646138011,0.542262208517,1.17272831234,-0.0859029241216,0.0,1.18423316825,-0.768907869928,-0.154165069182,1.99532550984,0.275349551425,-1.19305355778,-0.0164902934698,100.0
9.980831,0.437568019744,-0.882038953034,-1.14434966776,1.60684487531,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.18653413943,-0.767757384337,-0.154548564379,1.99417502425,0.279567998592,-1.19305355778,-0.0191747598486,100.0
9.990830,0.437568019744,-0.881655457837,-1.14434966776,1.60722837051,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.18845161541,-0.766990393943,-0.153781573986,1.99187405307,0.282635960168,-1.19267006258,-0.0214757310304,100.0
10.000886,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.19151957699,-0.765072917958,-0.153398078789,1.98995657708,0.286087416941,-1.19190307219,-0.0222427214243,100.0
10.011376,0.43680102935,-0.88127196264,-1.14319918217,1.60646138011,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.19305355778,-0.763922432367,-0.155315554773,1.9876556059,0.28992236891,-1.19190307219,-0.0241601974092,100.0
10.020874,0.437568019744,-0.881655457837,-1.14319918217,1.60684487531,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.19382054817,-0.762388451579,-0.154548564379,1.98650512031,0.292990330486,-1.1907525866,-0.026461168591,100.0
10.030880,0.437568019744,-0.88127196264,-1.14434966776,1.60684487531,0.542645703714,1.17272831234,-0.0855194289246,0.0,1.19688850975,-0.761621461185,-0.154548564379,1.98382065393,0.296441787259,-1.1899855962,-0.026461168591,100.0
10.041497,0.437568019744,-0.881655457837,-1.14473316296,1.60684487531,0.543796189305,1.17311180754,-0.0859029241216,0.0,1.19880598573,-0.760470975594,-0.153781573986,1.98190317795,0.299126253638,-1.18768462502,-0.0287621397729,100.0
10.050890,0.437568019744,-0.882038953034,-1.14358267737,1.60684487531,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.20072346172,-0.758936994806,-0.153781573986,1.97845172118,0.302194215213,-1.18538365384,-0.0302961205607,100.0
10.060885,0.437951514941,-0.880888467443,-1.14396617257,1.60684487531,0.543796189305,1.17349530273,-0.0862864193186,0.0,1.2030244329,-0.758170004412,-0.154165069182,1.97691774039,0.305262176789,-1.18423316825,-0.0318301013486,100.0
10.070923,0.437568019744,-0.881655457837,-1.14396617257,1.60607788492,0.542645703714,1.17387879793,-0.0859029241216,0.0,1.20455841369,-0.757019518821,-0.152631088395,1.9750002644,0.308330138365,-1.18231569226,-0.0318301013486,100.0
10.081673,0.437951514941,-0.882038953034,-1.14396617257,1.60684487531,0.543412694108,1.17426229313,-0.0851359337276,0.0,1.20647588967,-0.75471854764,-0.153781573986,1.97308278842,0.311398099941,-1.18078171147,-0.0333640821365,100.0
10.090901,0.437568019744,-0.881655457837,-1.14511665816,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.20724288007,-0.754335052443,-0.154165069182,1.97001482684,0.31523305191,-1.1780972451,-0.0348980629244,100.0
10.100918,0.43680102935,-0.882038953034,-1.14358267737,1.60607788492,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.20916035605,-0.753568062049,-0.154932059576,1.96771385566,0.318684508683,-1.17656326431,-0.0383495196971,100.0
10.110916,0.437184524547,-0.88127196264,-1.14434966776,1.60684487531,0.542645703714,1.17311180754,-0.0862864193186,0.0,1.21146132723,-0.752417576458,-0.154932059576,1.96579637968,0.322135965456,-1.17387879793,-0.039500005288,100.0
10.120882,0.437184524547,-0.881655457837,-1.14434966776,1.60646138011,0.543412694108,1.17349530273,-0.0855194289246,0.0,1.21299530802,-0.75088359567,-0.156082545167,1.96387890369,0.325587422229,-1.17196132194,-0.040650490879,100.0
10.130923,0.437568019744,-0.881655457837,-1.14511665816,1.60646138011,0.542645703714,1.17311180754,-0.0855194289246,0.0,1.2152962792,-0.748966119685,-0.153014583592,1.96157793251,0.329422374198,-1.16966035076,-0.0410339860759,100.0
10.140927,0.437184524547,-0.88127196264,-1.14434966776,1.60684487531,0.542262208517,1.17311180754,-0.0859029241216,0.0,1.2160632696,-0.748582624488,-0.154932059576,1.95966045652,0.332873830971,-1.16735937958,-0.0425679668638,100.0
10.150876,0.43680102935,-0.88127196264,-1.14396617257,1.60646138011,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.21836424078,-0.747815634094,-0.154548564379,1.95582550455,0.336708782941,-1.16390792281,-0.0441019476517,100.0
10.160994,0.437184524547,-0.882038953034,-1.14358267737,1.60646138011,0.544179684502,1.17349530273,-0.0855194289246,0.0,1.21951472637,-0.7470486437,-0.152631088395,1.95467501896,0.339776744517,-1.16160695163,-0.0464029188335,100.0
10.170876,0.437951514941,-0.881655457837,-1.14434966776,1.60722837051,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.22219919275,-0.745514662912,-0.154548564379,1.95275754298,0.343995191683,-1.15892248525,-0.0490873852123,100.0
10.180914,0.43680102935,-0.88127196264,-1.14319918217,1.60684487531,0.543412694108,1.17426229313,-0.0859029241216,0.0,1.22296618314,-0.744364177321,-0.154548564379,1.9496895814,0.347446648456,-1.15662151407,-0.0502378708032,100.0
10.190873,0.437184524547,-0.882805943428,-1.14511665816,1.60646138011,0.542645703714,1.17387879793,-0.0859029241216,0.0,1.22488365913,-0.742446701337,-0.155315554773,1.94853909581,0.351281600426,-1.15355355249,-0.0510048611972,100.0
10.200885,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.22718463031,-0.741679710943,-0.153781573986,1.94662161983,0.354349562002,-1.15125258131,-0.0525388419851,100.0
10.210878,0.437184524547,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.2283351159,-0.740145730155,-0.153781573986,1.94432064864,0.357801018774,-1.14780112454,-0.053689327576,100.0
10.220921,0.437568019744,-0.88127196264,-1.14358267737,1.60646138011,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.22910210629,-0.739762234958,-0.152631088395,1.94240317266,0.362402961138,-1.14473316296,-0.053305832379,100.0
10.230920,0.437184524547,-0.88127196264,-1.14473316296,1.60569438972,0.543412694108,1.17349530273,-0.0855194289246,0.0,1.23101958228,-0.738611749367,-0.153398078789,1.94086919187,0.365854417911,-1.14204869658,-0.053689327576,100.0
10.240853,0.437951514941,-0.881655457837,-1.14434966776,1.60646138011,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.23217006787,-0.737461263776,-0.154932059576,1.93856822069,0.368922379486,-1.1397477254,-0.0544563179699,100.0
10.250881,0.437951514941,-0.881655457837,-1.14473316296,1.60646138011,0.543412694108,1.17272831234,-0.0859029241216,0.0,1.23332055346,-0.736694273382,-0.153781573986,1.93665074471,0.372757331456,-1.13744675422,-0.054072822773,100.0
10.260903,0.437568019744,-0.88127196264,-1.14434966776,1.60722837051,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.23523802944,-0.735927282988,-0.153014583592,1.93550025911,0.375441797835,-1.13591277343,-0.0552233083639,100.0
10.270873,0.437568019744,-0.881655457837,-1.14358267737,1.60607788492,0.543029198911,1.17426229313,-0.0859029241216,0.0,1.23638851504,-0.734009807003,-0.154932059576,1.93396627833,0.378126264214,-1.13399529744,-0.0556068035608,100.0
10.280922,0.437184524547,-0.882038953034,-1.14319918217,1.60646138011,0.543029198911,1.17311180754,-0.0855194289246,0.0,1.23677201023,-0.732859321412,-0.154548564379,1.93128181195,0.380810730593,-1.13131083107,-0.0567572891518,100.0
10.290923,0.437951514941,-0.881655457837,-1.14434966776,1.60684487531,0.543029198911,1.17311180754,-0.0855194289246,0.0,1.23792249582,-0.732092331018,-0.153781573986,1.93051482155,0.383495196971,-1.12939335508,-0.0575242795457,100.0
10.300901,0.437184524547,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.23830599102,-0.731325340624,-0.15569904997,1.92859734557,0.386563158547,-1.12785937429,-0.0586747651366,100.0
10.310883,0.43680102935,-0.882038953034,-1.14358267737,1.60646138011,0.543412694108,1.17387879793,-0.0859029241216,0.0,1.23907298141,-0.730941845427,-0.153781573986,1.92744685998,0.387713644138,-1.1267088887,-0.0602087459245,100.0
