time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
11.917386,0.437568019744,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17464578832,-0.0859029241216,0.0,1.08414092184,-0.648106882882,-0.370839855471,1.80434490175,-0.0222427214243,-1.09487878735,0.223577699834,100.0
11.927396,0.437184524547,-0.882038953034,-1.14396617257,1.60722837051,0.543412694108,1.17541277872,-0.0862864193186,0.0,1.08644189302,-0.648490378079,-0.36968936988,1.80396140655,-0.0203252454395,-1.09372830176,0.22281070944,100.0
11.937394,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.08797587381,-0.648490378079,-0.370456360274,1.80396140655,-0.0161067982728,-1.09334480657,0.220893233455,100.0
11.947358,0.437568019744,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.09027684499,-0.648873873276,-0.36968936988,1.80434490175,-0.0145728174849,-1.09334480657,0.221276728652,100.0
11.957398,0.438335010138,-0.882038953034,-1.14473316296,1.60722837051,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.09296131137,-0.647339892488,-0.368922379486,1.80357791136,-0.013422331894,-1.09334480657,0.220126243062,100.0
11.967393,0.437184524547,-0.882038953034,-1.14473316296,1.60646138011,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.09487878735,-0.649257368473,-0.369305874683,1.80434490175,-0.00997087512126,-1.09334480657,0.218975757471,100.0
11.977354,0.437184524547,-0.881655457837,-1.14434966776,1.60722837051,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.09756325373,-0.648106882882,-0.370072865077,1.80472839695,-0.00843689433337,-1.09372830176,0.218208767077,100.0
11.987406,0.437568019744,-0.88127196264,-1.14358267737,1.60722837051,0.543029198911,1.17464578832,-0.0859029241216,0.0,1.09986422491,-0.648106882882,-0.370456360274,1.80396140655,-0.00460194236366,-1.09372830176,0.215907795895,100.0
11.997351,0.437184524547,-0.882422448231,-1.14434966776,1.60722837051,0.543029198911,1.17656326431,-0.0862864193186,0.0,1.1021651961,-0.648490378079,-0.370839855471,1.80396140655,-0.0026844663788,-1.09219432097,0.214373815107,100.0
12.007393,0.437184524547,-0.88127196264,-1.14434966776,1.60607788492,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.10446616728,-0.648106882882,-0.370839855471,1.80472839695,-0.00115048559091,-1.09372830176,0.212456339122,100.0
12.017416,0.437568019744,-0.882422448231,-1.14396617257,1.60722837051,0.542262208517,1.17579627391,-0.0859029241216,0.0,1.10715063366,-0.647723387685,-0.369305874683,1.80319441616,0.00306796157577,-1.09334480657,0.212072843925,100.0
12.027400,0.437568019744,-0.882038953034,-1.14358267737,1.60722837051,0.543412694108,1.17579627391,-0.0862864193186,0.0,1.10906810964,-0.647723387685,-0.369305874683,1.80357791136,0.0053689327576,-1.09334480657,0.21015536794,100.0
12.037445,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.543029198911,1.17541277872,-0.0866699145155,0.0,1.11136908082,-0.648106882882,-0.36968936988,1.80396140655,0.00651941834851,-1.09257781617,0.210538863137,100.0
12.047420,0.437184524547,-0.881655457837,-1.14473316296,1.60607788492,0.543029198911,1.17541277872,-0.0862864193186,0.0,1.113670052,-0.647723387685,-0.369305874683,1.80434490175,0.00882038953034,-1.09257781617,0.208621387152,100.0
12.057402,0.437184524547,-0.882038953034,-1.14434966776,1.60722837051,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.11597102319,-0.648106882882,-0.370072865077,1.80434490175,0.0115048559091,-1.09219432097,0.209004882349,100.0
12.067393,0.437184524547,-0.880888467443,-1.14511665816,1.60646138011,0.542262208517,1.17579627391,-0.0855194289246,0.0,1.11903898476,-0.648490378079,-0.36968936988,1.80319441616,0.013805827091,-1.09219432097,0.207854396758,100.0
12.077400,0.437568019744,-0.881655457837,-1.14473316296,1.60646138011,0.542262208517,1.17541277872,-0.0859029241216,0.0,1.12018947035,-0.647723387685,-0.368538884289,1.80396140655,0.0172572838637,-1.09219432097,0.207470901562,100.0
12.087413,0.437568019744,-0.882422448231,-1.14473316296,1.60646138011,0.543796189305,1.17541277872,-0.0862864193186,0.0,1.12325743193,-0.648106882882,-0.369305874683,1.80357791136,0.0203252454395,-1.09181082578,0.208621387152,100.0
12.097398,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.543796189305,1.17617976911,-0.0866699145155,0.0,1.12594189831,-0.648490378079,-0.370456360274,1.80357791136,0.0241601974092,-1.09219432097,0.208237891955,100.0
12.107428,0.437568019744,-0.881655457837,-1.14434966776,1.60722837051,0.543412694108,1.17656326431,-0.0859029241216,0.0,1.12862636469,-0.648873873276,-0.368538884289,1.80357791136,0.027228158985,-1.09257781617,0.207854396758,100.0
12.117401,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.543412694108,1.17579627391,-0.0855194289246,0.0,1.13169432626,-0.647723387685,-0.369305874683,1.80281092096,0.0299126253638,-1.09219432097,0.207087406365,100.0
12.127399,0.437568019744,-0.88127196264,-1.14319918217,1.60646138011,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.13361180225,-0.648106882882,-0.368538884289,1.80319441616,0.0337475773335,-1.09257781617,0.206703911168,100.0
12.137431,0.436417534153,-0.882422448231,-1.14434966776,1.60684487531,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.13591277343,-0.648106882882,-0.36968936988,1.80319441616,0.0368155389092,-1.09142733058,0.207854396758,100.0
12.147357,0.437184524547,-0.882038953034,-1.14358267737,1.60646138011,0.543412694108,1.17579627391,-0.0859029241216,0.0,1.13859723981,-0.649257368473,-0.368155389092,1.80281092096,0.039883500485,-1.09181082578,0.207087406365,100.0
12.157400,0.437568019744,-0.882038953034,-1.14396617257,1.60722837051,0.544179684502,1.17541277872,-0.0862864193186,0.0,1.14089821099,-0.647723387685,-0.36968936988,1.80204393057,0.0444854428487,-1.09104383538,0.207087406365,100.0
12.167387,0.43680102935,-0.882038953034,-1.14434966776,1.60722837051,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.14358267737,-0.648106882882,-0.368538884289,1.80281092096,0.0471699092275,-1.09142733058,0.207854396758,100.0
12.177396,0.437184524547,-0.881655457837,-1.14473316296,1.60684487531,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.14550015335,-0.648873873276,-0.369305874683,1.80281092096,0.0502378708032,-1.09027684499,0.205553425577,100.0
12.187388,0.437951514941,-0.881655457837,-1.14358267737,1.60722837051,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.14895161013,-0.648490378079,-0.369305874683,1.80204393057,0.052922337182,-1.09142733058,0.204019444789,100.0
12.197397,0.437568019744,-0.882038953034,-1.14358267737,1.60684487531,0.542262208517,1.17579627391,-0.0859029241216,0.0,1.15010209572,-0.648106882882,-0.369305874683,1.80242742577,0.0563737939548,-1.09027684499,0.202485464001,100.0
12.207405,0.43680102935,-0.881655457837,-1.14473316296,1.60684487531,0.542645703714,1.17541277872,-0.0866699145155,0.0,1.15317005729,-0.648106882882,-0.368538884289,1.80204393057,0.0598252507275,-1.0887428642,0.203252454395,100.0
12.217404,0.437568019744,-0.881655457837,-1.14434966776,1.60684487531,0.543412694108,1.17541277872,-0.0855194289246,0.0,1.15585452367,-0.648106882882,-0.368922379486,1.80204393057,0.0628932123033,-1.088359369,0.202101968804,100.0
12.227402,0.43680102935,-0.882038953034,-1.14396617257,1.60646138011,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.15815549485,-0.647723387685,-0.370839855471,1.80166043537,0.066344669076,-1.08682538822,0.202101968804,100.0
12.237398,0.437568019744,-0.882038953034,-1.14511665816,1.6076118657,0.542645703714,1.17541277872,-0.0862864193186,0.0,1.16122345643,-0.648106882882,-0.36968936988,1.80204393057,0.0697961258488,-1.08490791223,0.202101968804,100.0
12.247400,0.43680102935,-0.882038953034,-1.14473316296,1.60684487531,0.542262208517,1.17541277872,-0.0859029241216,0.0,1.16390792281,-0.648106882882,-0.368922379486,1.80166043537,0.0740145730155,-1.08375742664,0.202485464001,100.0
12.257405,0.437568019744,-0.882038953034,-1.14396617257,1.60722837051,0.543029198911,1.17541277872,-0.0862864193186,0.0,1.16620889399,-0.648106882882,-0.369305874683,1.80166043537,0.0774660297882,-1.08183995066,0.202101968804,100.0
12.267398,0.437184524547,-0.881655457837,-1.14473316296,1.60722837051,0.543796189305,1.17541277872,-0.0859029241216,0.0,1.16850986517,-0.647723387685,-0.36968936988,1.80127694017,0.080917486561,-1.07953897947,0.200567988016,100.0
12.277396,0.437568019744,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17541277872,-0.0862864193186,0.0,1.17157782675,-0.648490378079,-0.369305874683,1.80050994978,0.0843689433337,-1.07800499869,0.20133497841,100.0
12.287547,0.437951514941,-0.882038953034,-1.14473316296,1.60684487531,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.17426229313,-0.648490378079,-0.368538884289,1.80089344498,0.0862864193186,-1.07532053231,0.200951483213,100.0
12.297387,0.437184524547,-0.882422448231,-1.14358267737,1.60684487531,0.543796189305,1.17579627391,-0.0859029241216,0.0,1.17656326431,-0.648490378079,-0.368922379486,1.79974295939,0.0905048664852,-1.07263606593,0.20133497841,100.0
12.307400,0.437184524547,-0.882038953034,-1.14358267737,1.60646138011,0.543796189305,1.17579627391,-0.0859029241216,0.0,1.17886423549,-0.648106882882,-0.368922379486,1.79974295939,0.094339818455,-1.06918460916,0.200184492819,100.0
12.317397,0.437951514941,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.18231569226,-0.648490378079,-0.370456360274,1.79935946419,0.0958737992428,-1.06726713317,0.20133497841,100.0
12.327393,0.437568019744,-0.88127196264,-1.14358267737,1.60684487531,0.543029198911,1.17502928352,-0.0859029241216,0.0,1.18384967305,-0.647723387685,-0.369305874683,1.7985924738,0.0985582656216,-1.063048686,0.200184492819,100.0
12.337431,0.43680102935,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.18615064423,-0.648490378079,-0.369305874683,1.7982089786,0.102776712788,-1.05998072443,0.200567988016,100.0
12.347347,0.437184524547,-0.882038953034,-1.14319918217,1.60684487531,0.543412694108,1.17617976911,-0.0859029241216,0.0,1.18921860581,-0.648106882882,-0.370456360274,1.79705849301,0.105844674364,-1.05614577246,0.200567988016,100.0
12.357393,0.437184524547,-0.882038953034,-1.14358267737,1.60722837051,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.1907525866,-0.649257368473,-0.370456360274,1.79705849301,0.108529140743,-1.05192732529,0.200567988016,100.0
12.367453,0.437184524547,-0.882038953034,-1.14434966776,1.60646138011,0.543412694108,1.17617976911,-0.0859029241216,0.0,1.19382054817,-0.648490378079,-0.36968936988,1.79629150261,0.111213607122,-1.04809237332,0.198267016834,100.0
12.377405,0.437568019744,-0.882038953034,-1.14319918217,1.60684487531,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.19535452896,-0.648106882882,-0.370839855471,1.79552451222,0.112364092713,-1.04425742135,0.195582550455,100.0
12.387401,0.437184524547,-0.881655457837,-1.14319918217,1.60684487531,0.542262208517,1.17541277872,-0.0859029241216,0.0,1.19842249054,-0.648106882882,-0.369305874683,1.79437402663,0.115815549485,-1.03927198379,0.193665074471,100.0
12.397393,0.43680102935,-0.88127196264,-1.14473316296,1.60607788492,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.20110695691,-0.648106882882,-0.369305874683,1.79284004584,0.11773302547,-1.03543703182,0.191364103289,100.0
12.407404,0.437568019744,-0.882038953034,-1.14434966776,1.60722837051,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.20379142329,-0.647339892488,-0.370072865077,1.79245655064,0.121184482243,-1.03160207985,0.188296141713,100.0
12.417356,0.437568019744,-0.882038953034,-1.14358267737,1.60684487531,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.20532540408,-0.647723387685,-0.36968936988,1.79092256986,0.123485453425,-1.02776712788,0.185995170531,100.0
12.427411,0.437951514941,-0.882422448231,-1.14396617257,1.60684487531,0.542645703714,1.17617976911,-0.0862864193186,0.0,1.20762637526,-0.648490378079,-0.370072865077,1.78977208427,0.125786424607,-1.02278169032,0.182543713758,100.0
12.437408,0.437568019744,-0.882038953034,-1.14511665816,1.60722837051,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.21107783204,-0.648873873276,-0.36968936988,1.78900509387,0.129237881379,-1.01817974796,0.178325266592,100.0
12.447361,0.437184524547,-0.881655457837,-1.14396617257,1.60607788492,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.21299530802,-0.647723387685,-0.370072865077,1.78747111308,0.13038836697,-1.01472829119,0.174873809819,100.0
12.457403,0.437184524547,-0.882038953034,-1.14358267737,1.60684487531,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.2152962792,-0.648490378079,-0.36968936988,1.78670412269,0.133072833349,-1.01012634882,0.17218934344,100.0
12.467337,0.437568019744,-0.881655457837,-1.14396617257,1.60684487531,0.543796189305,1.17541277872,-0.0859029241216,0.0,1.21759725038,-0.648106882882,-0.370072865077,1.7847866467,0.135373804531,-1.00629139685,0.170271867455,100.0
12.477407,0.437951514941,-0.882038953034,-1.14396617257,1.60646138011,0.543412694108,1.17464578832,-0.0862864193186,0.0,1.21989822157,-0.647339892488,-0.36968936988,1.78363616111,0.137674775713,-1.00130595929,0.16835439147,100.0
12.487390,0.43680102935,-0.882422448231,-1.14434966776,1.60646138011,0.543412694108,1.17656326431,-0.0859029241216,0.0,1.22219919275,-0.648490378079,-0.370072865077,1.78286917072,0.138825261304,-0.995937026535,0.166820410683,100.0
12.497382,0.437568019744,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17541277872,-0.0855194289246,0.0,1.22488365913,-0.648106882882,-0.370072865077,1.78210218033,0.141126232485,-0.992102074565,0.164519439501,100.0
12.507540,0.437568019744,-0.882038953034,-1.14511665816,1.60722837051,0.542262208517,1.17541277872,-0.0862864193186,0.0,1.22680113511,-0.647723387685,-0.369305874683,1.78018470434,0.142660213273,-0.987500132201,0.161834973122,100.0
12.517378,0.437184524547,-0.882038953034,-1.14511665816,1.60722837051,0.543412694108,1.17656326431,-0.0862864193186,0.0,1.22910210629,-0.647723387685,-0.369305874683,1.77903421875,0.144961184455,-0.982898189838,0.160300992334,100.0
12.527402,0.437951514941,-0.882038953034,-1.14473316296,1.60684487531,0.542645703714,1.17579627391,-0.0855194289246,0.0,1.23101958228,-0.647723387685,-0.370072865077,1.77788373316,0.146495165243,-0.979063237868,0.157233030758,100.0
12.537431,0.437184524547,-0.881655457837,-1.14473316296,1.60722837051,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.23332055346,-0.648490378079,-0.368538884289,1.77711674277,0.148796136425,-0.974461295504,0.154165069182,100.0
12.547437,0.437568019744,-0.882038953034,-1.14434966776,1.60684487531,0.542645703714,1.17579627391,-0.0859029241216,0.0,1.23562152464,-0.648106882882,-0.370456360274,1.77519926678,0.152247593198,-0.970242848338,0.151480602804,100.0
12.557376,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.23830599102,-0.647339892488,-0.370072865077,1.7732817908,0.153398078789,-0.966407896368,0.149179631622,100.0
12.567403,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17502928352,-0.0859029241216,0.0,1.23830599102,-0.648106882882,-0.368922379486,1.7725148004,0.156082545167,-0.962189449201,0.146111670046,100.0
12.577406,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.544179684502,1.17541277872,-0.0859029241216,0.0,1.24175744779,-0.647339892488,-0.370456360274,1.77059732442,0.158383516349,-0.957971002034,0.144577689258,100.0
12.587395,0.437951514941,-0.882038953034,-1.14473316296,1.60646138011,0.543029198911,1.17617976911,-0.0859029241216,0.0,1.24252443819,-0.647339892488,-0.36968936988,1.76944683883,0.161451477925,-0.954519545262,0.142660213273,100.0
12.597414,0.437951514941,-0.882422448231,-1.14358267737,1.6076118657,0.542645703714,1.17579627391,-0.0866699145155,0.0,1.24520890457,-0.646956397291,-0.368922379486,1.76752936284,0.163752449107,-0.951835078883,0.140742737288,100.0
12.607389,0.437184524547,-0.882038953034,-1.14434966776,1.60646138011,0.542262208517,1.17502928352,-0.0859029241216,0.0,1.24712638055,-0.647723387685,-0.36968936988,1.76637887725,0.165286429895,-0.948767117307,0.13805827091,100.0
12.617341,0.437184524547,-0.881655457837,-1.14473316296,1.60684487531,0.542262208517,1.17502928352,-0.0859029241216,0.0,1.24866036134,-0.646956397291,-0.370072865077,1.76522839166,0.16835439147,-0.946082650928,0.13422331894,100.0
12.627398,0.437951514941,-0.882422448231,-1.14473316296,1.60684487531,0.543412694108,1.17541277872,-0.0859029241216,0.0,1.25019434213,-0.647339892488,-0.368538884289,1.76369441087,0.170271867455,-0.943781679747,0.132689338152,100.0
12.637431,0.437184524547,-0.881655457837,-1.14473316296,1.60684487531,0.542262208517,1.17502928352,-0.0859029241216,0.0,1.25211181811,-0.647723387685,-0.368922379486,1.76216043008,0.17218934344,-0.941480708565,0.130771862167,100.0
12.647431,0.437568019744,-0.881655457837,-1.14396617257,1.60646138011,0.542645703714,1.17541277872,-0.0859029241216,0.0,1.2532623037,-0.646956397291,-0.371223350668,1.7606264493,0.175257305016,-0.940330222974,0.128854386182,100.0
12.657404,0.437184524547,-0.882038953034,-1.14434966776,1.60646138011,0.543029198911,1.17579627391,-0.0862864193186,0.0,1.25479628449,-0.646956397291,-0.370072865077,1.7594759637,0.176407790607,-0.938412746989,0.126553415001,100.0
12.667361,0.437568019744,-0.882422448231,-1.14396617257,1.60646138011,0.543029198911,1.17541277872,-0.0859029241216,0.0,1.25594677008,-0.646956397291,-0.370072865077,1.75832547811,0.180242742577,-0.937645756595,0.124635939016,100.0
12.677431,0.436417534153,-0.881655457837,-1.14473316296,1.60607788492,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.25671376048,-0.646956397291,-0.368922379486,1.75794198292,0.182543713758,-0.936878766201,0.123101958228,100.0
12.687394,0.437184524547,-0.881655457837,-1.14434966776,1.60646138011,0.543796189305,1.17541277872,-0.0859029241216,0.0,1.25786424607,-0.646572902094,-0.370072865077,1.75602450693,0.184077694546,-0.936495271004,0.122718463031,100.0
12.697396,0.437568019744,-0.882038953034,-1.14511665816,1.60607788492,0.543029198911,1.17579627391,-0.0859029241216,0.0,1.26016521725,-0.646572902094,-0.369305874683,1.75487402134,0.187912646516,-0.934961290216,0.120033996652,100.0
